64
# x y z
9.2680000001565	0	3.0557908876852
58	42	45	43	3.61565507715520e+00	1.43541000000000e-02	9.20261000000000e-02	2.31804596384163e+01
32	16	27	25	2.65134110708230e+00	7.04546000000000e-04	5.39804000000000e-02	2.03138550920374e+02
48	14	25	21	3.87574989451488e+00	6.78878000000000e-04	4.71372000000000e-02	2.69108732243093e+02
58	6	29	23	5.29683415177359e+00	3.85444000000000e-04	5.38072000000000e-02	7.39427295719513e+02
47	63	50	52	1.43020286323953e+00	1.84490000000000e-03	1.38175000000000e-01	1.07115984946676e+02
39	55	48	50	1.44756485291580e+00	7.27212000000000e-04	1.01802000000000e-01	2.02643791846853e+02
39	55	46	48	1.51527660666444e+00	6.25836000000000e-04	1.01802000000000e-01	2.46483406374278e+02
48	32	45	43	1.40848461198231e+00	1.21007000000000e-03	9.19109000000000e-02	1.06981487288706e+02
52	36	43	41	1.83355949055415e+00	9.41005000000000e-04	1.04081000000000e-01	2.02803072604680e+02
38	4	23	19	4.49219304436834e+00	3.90231000000000e-04	4.83879000000000e-02	5.57023372852467e+02
39	55	42	44	1.61615383945564e+00	1.54468000000000e-03	1.01802000000000e-01	1.06512477124235e+02
40	6	17	13	7.87724494022121e+00	1.03517000000000e-03	3.52447000000000e-02	2.68198590322956e+02
9	25	16	18	4.73128630921438e+00	6.60378000000000e-04	3.46034000000000e-02	2.47916485213422e+02
39	55	40	42	2.40889236704959e+01	1.05739000000000e-01	1.01802000000000e-01	2.31920162617750e+01
35	51	48	50	1.48420160614029e+00	7.89261000000000e-03	1.23375000000000e-01	2.32006108445189e+01
43	59	44	46	1.80897753187778e+00	3.34278000000000e-02	4.29206000000000e-01	2.32268952951476e+01
17	26	19	20	7.08044248729429e+01	2.68925000000000e-02	3.13238000000000e-02	8.24714564966101e+01
17	26	24	25	4.48870833714465e+02	4.64213000000000e-01	3.13238000000000e-02	3.02885533604297e+01
41	50	45	46	1.54004356804890e+00	8.91105000000000e-04	9.10540000000000e-02	1.57363191818164e+02
31	47	40	42	1.68264599731525e+00	4.68472000000000e-04	5.67815000000000e-02	2.03946369679630e+02
41	50	43	44	1.66119158393758e+00	1.83429000000000e-03	9.10540000000000e-02	8.24614093103341e+01
33	49	46	48	1.47126975355829e+00	5.88665000000000e-03	9.27704000000000e-02	2.31864105298437e+01
50	34	45	43	1.56563469036329e+00	6.58235000000000e-04	8.54935000000000e-02	2.03349243660051e+02
50	34	43	41	1.82015180951727e+00	6.28671000000000e-04	8.54935000000000e-02	2.47523981107709e+02
37	53	38	40	1.28499581372775e+01	6.88112000000000e-02	1.24162000000000e-01	2.31862909270678e+01
33	49	40	42	1.74505421971406e+00	6.53214000000000e-04	9.27704000000000e-02	2.47835132107642e+02
37	53	44	46	1.61172567505995e+00	8.11549000000000e-04	1.24162000000000e-01	2.46584104307681e+02
1	53	30	36	3.79321621191455e+00	3.50317000000000e-04	6.85673000000000e-02	7.42443541041994e+02
7	23	18	20	5.58509115036789e+00	1.71022000000000e-03	3.27266000000000e-02	1.06875749343143e+02
35	51	42	44	1.66542641689720e+00	8.31237000000000e-04	1.23375000000000e-01	2.47188207676862e+02
50	34	37	35	4.05539112452763e+01	1.49017000000000e-01	8.54935000000000e-02	2.32664448421860e+01
42	26	37	35	2.10959694356482e+00	3.84924000000000e-04	3.70997000000000e-02	2.03326926165092e+02
37	53	42	44	1.71097099394914e+00	1.04827000000000e-03	1.24162000000000e-01	2.02655404190440e+02
7	23	16	18	4.22187169314438e+00	6.79263000000000e-04	3.27266000000000e-02	2.03407967389448e+02
11	20	13	14	9.70348162988602e+01	3.85908000000000e-02	3.28218000000000e-02	8.25289274541583e+01
42	26	35	33	2.61035669378026e+00	3.91566000000000e-04	3.70997000000000e-02	2.47323440319740e+02
42	26	33	31	2.51294550877416e+00	4.58924000000000e-04	3.70997000000000e-02	2.03148069161492e+02
39	55	44	46	1.57920773882313e+00	7.93607000000000e-04	1.01802000000000e-01	2.02576976044405e+02
9	25	18	20	3.96806236575395e+00	6.74101000000000e-04	3.46034000000000e-02	2.03691211357245e+02
19	35	20	22	4.03831654151145e+02	9.03826000000000e-01	5.19523000000000e-02	2.32124139446713e+01
48	32	43	41	1.62146657791853e+00	7.31129000000000e-04	9.19109000000000e-02	2.03836056969991e+02
56	22	41	37	2.77730389824841e+00	3.59532000000000e-04	7.27829000000000e-02	5.62231545163780e+02
35	51	38	40	2.04225924329215e+00	2.36229000000000e-03	1.23375000000000e-01	1.06660796998323e+02
58	6	35	29	4.49656346024657e+00	2.75837000000000e-04	5.38072000000000e-02	8.77139359180166e+02
60	26	41	37	2.73649036145978e+00	3.51359000000000e-04	6.05008000000000e-02	4.71198563465304e+02
31	47	38	40	1.81936238666868e+00	4.16126000000000e-04	5.67815000000000e-02	2.48256838934909e+02
9	25	22	24	2.94833652776513e+02	4.38899000000000e-01	3.46034000000000e-02	2.32450901471336e+01
48	32	37	35	2.48795061021728e+00	2.14009000000000e-03	9.19109000000000e-02	1.06850543547523e+02
60	8	43	37	3.14757352331946e+00	5.35589000000000e-04	1.26397000000000e-01	7.42815574306064e+02
31	47	36	38	2.35337649916636e+00	6.55959000000000e-04	5.67815000000000e-02	2.03714329230050e+02
48	32	35	33	5.80549164481150e+01	2.29865000000000e-01	9.19109000000000e-02	2.32131016908666e+01
5	57	46	52	1.58265057014386e+00	8.74335000000000e-04	7.70943000000000e-02	1.39549872588701e+02
1	35	4	8	4.73654334217865e+01	2.66324000000000e-02	4.51842000000000e-02	8.03596077265544e+01
31	47	34	36	2.45736998279165e+00	1.30619000000000e-03	5.67815000000000e-02	1.06824545952644e+02
3	55	20	26	5.50233332184350e+00	2.67719000000000e-04	3.58301000000000e-02	7.36403292836835e+02
31	47	32	34	7.04183959408752e+01	1.72236000000000e-01	5.67815000000000e-02	2.32150197932883e+01
29	45	36	38	2.18587280142169e+00	5.27876000000000e-04	5.99184000000000e-02	2.48115089272301e+02
38	22	35	33	2.20212263934501e+00	1.00139000000000e-03	4.84485000000000e-02	1.06541446082252e+02
29	45	34	36	2.36653512217510e+00	6.96849000000000e-04	5.99184000000000e-02	2.03485974815973e+02
29	45	32	34	2.35949594147003e+00	1.32443000000000e-03	5.99184000000000e-02	1.06745710697717e+02
64	48	59	57	1.46635010757607e+00	9.44683000000000e-04	1.31507000000000e-01	2.04126996671907e+02
